Patient ID, Date,Time,Resistance (kOhm)
11_10_02_ET_ON,11/10/2017,11:44:05.372,6953
11_10_02_ET_ON,11/10/2017,11:44:05.536,6953
11_10_02_ET_ON,11/10/2017,11:44:05.725,6968
11_10_02_ET_ON,11/10/2017,11:44:05.974,6999
11_10_02_ET_ON,11/10/2017,11:44:06.144,6999
11_10_02_ET_ON,11/10/2017,11:44:06.320,6984
11_10_02_ET_ON,11/10/2017,11:44:06.514,6953
11_10_02_ET_ON,11/10/2017,11:44:06.756,6968
11_10_02_ET_ON,11/10/2017,11:44:06.940,6984
11_10_02_ET_ON,11/10/2017,11:44:07.123,6968
11_10_02_ET_ON,11/10/2017,11:44:07.371,6953
11_10_02_ET_ON,11/10/2017,11:44:07.544,6953
11_10_02_ET_ON,11/10/2017,11:44:07.714,6984
11_10_02_ET_ON,11/10/2017,11:44:07.909,6968
11_10_02_ET_ON,11/10/2017,11:44:08.144,6953
11_10_02_ET_ON,11/10/2017,11:44:08.326,6937
11_10_02_ET_ON,11/10/2017,11:44:08.510,6937
11_10_02_ET_ON,11/10/2017,11:44:08.751,6922
11_10_02_ET_ON,11/10/2017,11:44:08.936,6937
11_10_02_ET_ON,11/10/2017,11:44:09.109,6953
11_10_02_ET_ON,11/10/2017,11:44:09.309,6968
11_10_02_ET_ON,11/10/2017,11:44:09.534,6953
11_10_02_ET_ON,11/10/2017,11:44:09.719,6937
11_10_02_ET_ON,11/10/2017,11:44:09.904,6937
11_10_02_ET_ON,11/10/2017,11:44:10.141,6937
11_10_02_ET_ON,11/10/2017,11:44:10.315,6937
11_10_02_ET_ON,11/10/2017,11:44:10.500,6937
11_10_02_ET_ON,11/10/2017,11:44:10.750,6953
11_10_02_ET_ON,11/10/2017,11:44:10.931,6937
11_10_02_ET_ON,11/10/2017,11:44:11.111,6953
11_10_02_ET_ON,11/10/2017,11:44:11.300,6922
11_10_02_ET_ON,11/10/2017,11:44:11.530,6922
11_10_02_ET_ON,11/10/2017,11:44:11.705,6907
11_10_02_ET_ON,11/10/2017,11:44:11.897,6907
11_10_02_ET_ON,11/10/2017,11:44:12.139,6922
11_10_02_ET_ON,11/10/2017,11:44:12.311,6922
11_10_02_ET_ON,11/10/2017,11:44:12.496,6922
11_10_02_ET_ON,11/10/2017,11:44:12.694,6907
11_10_02_ET_ON,11/10/2017,11:44:12.940,6907
11_10_02_ET_ON,11/10/2017,11:44:13.101,6892
11_10_02_ET_ON,11/10/2017,11:44:13.300,6907
11_10_02_ET_ON,11/10/2017,11:44:13.527,6892
11_10_02_ET_ON,11/10/2017,11:44:13.712,6892
11_10_02_ET_ON,11/10/2017,11:44:13.892,6892
11_10_02_ET_ON,11/10/2017,11:44:14.135,6907
11_10_02_ET_ON,11/10/2017,11:44:14.309,6907
11_10_02_ET_ON,11/10/2017,11:44:14.494,6892
11_10_02_ET_ON,11/10/2017,11:44:14.694,6892
11_10_02_ET_ON,11/10/2017,11:44:14.918,6892
11_10_02_ET_ON,11/10/2017,11:44:15.098,6876
11_10_02_ET_ON,11/10/2017,11:44:15.286,6876
11_10_02_ET_ON,11/10/2017,11:44:15.525,6892
11_10_02_ET_ON,11/10/2017,11:44:15.699,6907
11_10_02_ET_ON,11/10/2017,11:44:15.893,6907
11_10_02_ET_ON,11/10/2017,11:44:16.090,6892
11_10_02_ET_ON,11/10/2017,11:44:16.308,6892
11_10_02_ET_ON,11/10/2017,11:44:16.480,6892
11_10_02_ET_ON,11/10/2017,11:44:16.678,6876
11_10_02_ET_ON,11/10/2017,11:44:16.919,6876
11_10_02_ET_ON,11/10/2017,11:44:17.089,6876
11_10_02_ET_ON,11/10/2017,11:44:17.274,6892
11_10_02_ET_ON,11/10/2017,11:44:17.524,6892
11_10_02_ET_ON,11/10/2017,11:44:17.695,6876
11_10_02_ET_ON,11/10/2017,11:44:17.884,6861
11_10_02_ET_ON,11/10/2017,11:44:18.071,6861
11_10_02_ET_ON,11/10/2017,11:44:18.303,6876
11_10_02_ET_ON,11/10/2017,11:44:18.474,6861
11_10_02_ET_ON,11/10/2017,11:44:18.679,6876
11_10_02_ET_ON,11/10/2017,11:44:18.907,6892
11_10_02_ET_ON,11/10/2017,11:44:19.099,6876
11_10_02_ET_ON,11/10/2017,11:44:19.267,6892
11_10_02_ET_ON,11/10/2017,11:44:19.469,6876
11_10_02_ET_ON,11/10/2017,11:44:19.691,6876
11_10_02_ET_ON,11/10/2017,11:44:19.886,6876
11_10_02_ET_ON,11/10/2017,11:44:20.068,6907
11_10_02_ET_ON,11/10/2017,11:44:20.301,6861
11_10_02_ET_ON,11/10/2017,11:44:20.479,6892
11_10_02_ET_ON,11/10/2017,11:44:20.663,6892
11_10_02_ET_ON,11/10/2017,11:44:20.919,6861
11_10_02_ET_ON,11/10/2017,11:44:21.081,6892
11_10_02_ET_ON,11/10/2017,11:44:21.260,6876
11_10_02_ET_ON,11/10/2017,11:44:21.463,6861
11_10_02_ET_ON,11/10/2017,11:44:21.689,6861
11_10_02_ET_ON,11/10/2017,11:44:21.882,6876
11_10_02_ET_ON,11/10/2017,11:44:22.056,6861
11_10_02_ET_ON,11/10/2017,11:44:22.297,6892
11_10_02_ET_ON,11/10/2017,11:44:22.468,6876
11_10_02_ET_ON,11/10/2017,11:44:22.663,6876
11_10_02_ET_ON,11/10/2017,11:44:22.860,6816
11_10_02_ET_ON,11/10/2017,11:44:23.089,6846
11_10_02_ET_ON,11/10/2017,11:44:23.252,6816
11_10_02_ET_ON,11/10/2017,11:44:23.451,6816
11_10_02_ET_ON,11/10/2017,11:44:23.685,6831
11_10_02_ET_ON,11/10/2017,11:44:23.885,6831
11_10_02_ET_ON,11/10/2017,11:44:24.049,6861
11_10_02_ET_ON,11/10/2017,11:44:24.300,6831
11_10_02_ET_ON,11/10/2017,11:44:24.466,6831
11_10_02_ET_ON,11/10/2017,11:44:24.647,6816
11_10_02_ET_ON,11/10/2017,11:44:24.850,6801
11_10_02_ET_ON,11/10/2017,11:44:25.080,6801
11_10_02_ET_ON,11/10/2017,11:44:25.256,6772
11_10_02_ET_ON,11/10/2017,11:44:25.443,6772
11_10_02_ET_ON,11/10/2017,11:44:25.684,6787
11_10_02_ET_ON,11/10/2017,11:44:25.867,6801
11_10_02_ET_ON,11/10/2017,11:44:26.039,6801
11_10_02_ET_ON,11/10/2017,11:44:26.291,6816
11_10_02_ET_ON,11/10/2017,11:44:26.464,6801
11_10_02_ET_ON,11/10/2017,11:44:26.650,6787
11_10_02_ET_ON,11/10/2017,11:44:26.839,6801
11_10_02_ET_ON,11/10/2017,11:44:27.070,6816
11_10_02_ET_ON,11/10/2017,11:44:27.245,6816
11_10_02_ET_ON,11/10/2017,11:44:27.556,6816
11_10_02_ET_ON,11/10/2017,11:44:27.679,6816
11_10_02_ET_ON,11/10/2017,11:44:27.860,6816
11_10_02_ET_ON,11/10/2017,11:44:28.034,6831
11_10_02_ET_ON,11/10/2017,11:44:28.231,6801
11_10_02_ET_ON,11/10/2017,11:44:28.471,6787
11_10_02_ET_ON,11/10/2017,11:44:28.635,6757
11_10_02_ET_ON,11/10/2017,11:44:28.834,6757
11_10_02_ET_ON,11/10/2017,11:44:29.069,6742
11_10_02_ET_ON,11/10/2017,11:44:29.252,6728
11_10_02_ET_ON,11/10/2017,11:44:29.429,6728
11_10_02_ET_ON,11/10/2017,11:44:29.675,6742
11_10_02_ET_ON,11/10/2017,11:44:29.862,6772
11_10_02_ET_ON,11/10/2017,11:44:30.024,6772
11_10_02_ET_ON,11/10/2017,11:44:30.224,6787
11_10_02_ET_ON,11/10/2017,11:44:30.445,6831
11_10_02_ET_ON,11/10/2017,11:44:30.631,7031
11_10_02_ET_ON,11/10/2017,11:44:30.819,7110
11_10_02_ET_ON,11/10/2017,11:44:31.052,7078
11_10_02_ET_ON,11/10/2017,11:44:31.228,6999
11_10_02_ET_ON,11/10/2017,11:44:31.420,6953
11_10_02_ET_ON,11/10/2017,11:44:31.661,6907
11_10_02_ET_ON,11/10/2017,11:44:31.843,6876
11_10_02_ET_ON,11/10/2017,11:44:32.019,6876
11_10_02_ET_ON,11/10/2017,11:44:32.217,6861
11_10_02_ET_ON,11/10/2017,11:44:32.451,6846
11_10_02_ET_ON,11/10/2017,11:44:32.616,6937
11_10_02_ET_ON,11/10/2017,11:44:32.823,7015
11_10_02_ET_ON,11/10/2017,11:44:33.050,6968
11_10_02_ET_ON,11/10/2017,11:44:33.231,6922
11_10_02_ET_ON,11/10/2017,11:44:33.411,6953
11_10_02_ET_ON,11/10/2017,11:44:33.659,6968
11_10_02_ET_ON,11/10/2017,11:44:33.839,7015
11_10_02_ET_ON,11/10/2017,11:44:34.014,7094
11_10_02_ET_ON,11/10/2017,11:44:34.219,6922
11_10_02_ET_ON,11/10/2017,11:44:34.441,6846
11_10_02_ET_ON,11/10/2017,11:44:34.621,6876
11_10_02_ET_ON,11/10/2017,11:44:34.806,6861
11_10_02_ET_ON,11/10/2017,11:44:35.048,6816
11_10_02_ET_ON,11/10/2017,11:44:35.222,6757
11_10_02_ET_ON,11/10/2017,11:44:35.411,6713
11_10_02_ET_ON,11/10/2017,11:44:35.604,6670
11_10_02_ET_ON,11/10/2017,11:44:35.833,6670
11_10_02_ET_ON,11/10/2017,11:44:36.001,6670
11_10_02_ET_ON,11/10/2017,11:44:36.201,6656
11_10_02_ET_ON,11/10/2017,11:44:36.443,6641
11_10_02_ET_ON,11/10/2017,11:44:36.610,6599
11_10_02_ET_ON,11/10/2017,11:44:36.802,6627
11_10_02_ET_ON,11/10/2017,11:44:37.046,6599
11_10_02_ET_ON,11/10/2017,11:44:37.229,6641
11_10_02_ET_ON,11/10/2017,11:44:37.399,6627
11_10_02_ET_ON,11/10/2017,11:44:37.596,6613
11_10_02_ET_ON,11/10/2017,11:44:37.833,6585
11_10_02_ET_ON,11/10/2017,11:44:37.999,6585
11_10_02_ET_ON,11/10/2017,11:44:38.198,6627
11_10_02_ET_ON,11/10/2017,11:44:38.433,6627
11_10_02_ET_ON,11/10/2017,11:44:38.616,6599
11_10_02_ET_ON,11/10/2017,11:44:38.791,6474
11_10_02_ET_ON,11/10/2017,11:44:38.991,6488
11_10_02_ET_ON,11/10/2017,11:44:39.215,6501
11_10_02_ET_ON,11/10/2017,11:44:39.401,6515
11_10_02_ET_ON,11/10/2017,11:44:39.592,6515
11_10_02_ET_ON,11/10/2017,11:44:39.820,6515
11_10_02_ET_ON,11/10/2017,11:44:39.995,6474
11_10_02_ET_ON,11/10/2017,11:44:40.189,6474
11_10_02_ET_ON,11/10/2017,11:44:40.440,6474
11_10_02_ET_ON,11/10/2017,11:44:40.606,6447
11_10_02_ET_ON,11/10/2017,11:44:40.795,6670
11_10_02_ET_ON,11/10/2017,11:44:40.984,7047
11_10_02_ET_ON,11/10/2017,11:44:41.221,6460
11_10_02_ET_ON,11/10/2017,11:44:41.400,6460
11_10_02_ET_ON,11/10/2017,11:44:41.580,6488
11_10_02_ET_ON,11/10/2017,11:44:41.828,6515
11_10_02_ET_ON,11/10/2017,11:44:42.000,6861
11_10_02_ET_ON,11/10/2017,11:44:42.189,6953
11_10_02_ET_ON,11/10/2017,11:44:42.377,7078
11_10_02_ET_ON,11/10/2017,11:44:42.619,7078
11_10_02_ET_ON,11/10/2017,11:44:42.791,7110
11_10_02_ET_ON,11/10/2017,11:44:42.976,7094
11_10_02_ET_ON,11/10/2017,11:44:43.218,7126
11_10_02_ET_ON,11/10/2017,11:44:43.399,7062
11_10_02_ET_ON,11/10/2017,11:44:43.571,7047
11_10_02_ET_ON,11/10/2017,11:44:43.773,6999
11_10_02_ET_ON,11/10/2017,11:44:44.010,6968
11_10_02_ET_ON,11/10/2017,11:44:44.176,6984
11_10_02_ET_ON,11/10/2017,11:44:44.372,6984
11_10_02_ET_ON,11/10/2017,11:44:44.608,6968
11_10_02_ET_ON,11/10/2017,11:44:44.792,7015
11_10_02_ET_ON,11/10/2017,11:44:44.969,6999
11_10_02_ET_ON,11/10/2017,11:44:45.213,6999
11_10_02_ET_ON,11/10/2017,11:44:45.396,6984
11_10_02_ET_ON,11/10/2017,11:44:45.569,6999
11_10_02_ET_ON,11/10/2017,11:44:45.763,7031
11_10_02_ET_ON,11/10/2017,11:44:45.995,7110
11_10_02_ET_ON,11/10/2017,11:44:46.179,7192
11_10_02_ET_ON,11/10/2017,11:44:46.361,7192
11_10_02_ET_ON,11/10/2017,11:44:46.599,7175
11_10_02_ET_ON,11/10/2017,11:44:46.789,7126
11_10_02_ET_ON,11/10/2017,11:44:46.958,7031
11_10_02_ET_ON,11/10/2017,11:44:47.159,6907
11_10_02_ET_ON,11/10/2017,11:44:47.391,6772
11_10_02_ET_ON,11/10/2017,11:44:47.559,6713
11_10_02_ET_ON,11/10/2017,11:44:47.754,6627
11_10_02_ET_ON,11/10/2017,11:44:47.993,6627
11_10_02_ET_ON,11/10/2017,11:44:48.166,6684
11_10_02_ET_ON,11/10/2017,11:44:48.360,6728
11_10_02_ET_ON,11/10/2017,11:44:48.600,6713
11_10_02_ET_ON,11/10/2017,11:44:48.791,6728
11_10_02_ET_ON,11/10/2017,11:44:48.951,6861
11_10_02_ET_ON,11/10/2017,11:44:49.149,6907
11_10_02_ET_ON,11/10/2017,11:44:49.390,7551
11_10_02_ET_ON,11/10/2017,11:44:49.556,7623
11_10_02_ET_ON,11/10/2017,11:44:49.753,6968
11_10_02_ET_ON,11/10/2017,11:44:49.990,7078
11_10_02_ET_ON,11/10/2017,11:44:50.170,7143
11_10_02_ET_ON,11/10/2017,11:44:50.349,7308
11_10_02_ET_ON,11/10/2017,11:44:50.545,7462
11_10_02_ET_ON,11/10/2017,11:44:50.779,7533
11_10_02_ET_ON,11/10/2017,11:44:50.952,7551
11_10_02_ET_ON,11/10/2017,11:44:51.145,7533
11_10_02_ET_ON,11/10/2017,11:44:51.379,7551
11_10_02_ET_ON,11/10/2017,11:44:51.562,7533
11_10_02_ET_ON,11/10/2017,11:44:51.739,7587
11_10_02_ET_ON,11/10/2017,11:44:51.988,7827
11_10_02_ET_ON,11/10/2017,11:44:52.160,7192
11_10_02_ET_ON,11/10/2017,11:44:52.344,7208
11_10_02_ET_ON,11/10/2017,11:44:52.539,7208
11_10_02_ET_ON,11/10/2017,11:44:52.780,7224
11_10_02_ET_ON,11/10/2017,11:44:52.941,7208
11_10_02_ET_ON,11/10/2017,11:44:53.136,7241
11_10_02_ET_ON,11/10/2017,11:44:53.378,7258
11_10_02_ET_ON,11/10/2017,11:44:53.552,7258
11_10_02_ET_ON,11/10/2017,11:44:53.737,7258
11_10_02_ET_ON,11/10/2017,11:44:53.930,7274
11_10_02_ET_ON,11/10/2017,11:44:54.169,7258
11_10_02_ET_ON,11/10/2017,11:44:54.340,7208
11_10_02_ET_ON,11/10/2017,11:44:54.530,7224
11_10_02_ET_ON,11/10/2017,11:44:54.767,7393
11_10_02_ET_ON,11/10/2017,11:44:54.950,7427
11_10_02_ET_ON,11/10/2017,11:44:55.129,7569
11_10_02_ET_ON,11/10/2017,11:44:55.326,7641
11_10_02_ET_ON,11/10/2017,11:44:55.549,7677
11_10_02_ET_ON,11/10/2017,11:44:55.739,7677
11_10_02_ET_ON,11/10/2017,11:44:55.930,7641
11_10_02_ET_ON,11/10/2017,11:44:56.154,7659
11_10_02_ET_ON,11/10/2017,11:44:56.340,7551
11_10_02_ET_ON,11/10/2017,11:44:56.521,7551
11_10_02_ET_ON,11/10/2017,11:44:56.763,7445
11_10_02_ET_ON,11/10/2017,11:44:56.936,7208
11_10_02_ET_ON,11/10/2017,11:44:57.126,7031
11_10_02_ET_ON,11/10/2017,11:44:57.317,7015
11_10_02_ET_ON,11/10/2017,11:44:57.554,6999
11_10_02_ET_ON,11/10/2017,11:44:57.736,7047
11_10_02_ET_ON,11/10/2017,11:44:57.913,7078
11_10_02_ET_ON,11/10/2017,11:44:58.169,7094
11_10_02_ET_ON,11/10/2017,11:44:58.328,7126
11_10_02_ET_ON,11/10/2017,11:44:58.513,7143
11_10_02_ET_ON,11/10/2017,11:44:58.760,7143
11_10_02_ET_ON,11/10/2017,11:44:58.932,7126
11_10_02_ET_ON,11/10/2017,11:44:59.114,7126
11_10_02_ET_ON,11/10/2017,11:44:59.310,7143
11_10_02_ET_ON,11/10/2017,11:44:59.541,7159
11_10_02_ET_ON,11/10/2017,11:44:59.723,7175
11_10_02_ET_ON,11/10/2017,11:44:59.915,7274
11_10_02_ET_ON,11/10/2017,11:45:00.149,7410
11_10_02_ET_ON,11/10/2017,11:45:00.330,7393
11_10_02_ET_ON,11/10/2017,11:45:00.507,7393
11_10_02_ET_ON,11/10/2017,11:45:00.704,7342
11_10_02_ET_ON,11/10/2017,11:45:00.930,7078
11_10_02_ET_ON,11/10/2017,11:45:01.112,7031
11_10_02_ET_ON,11/10/2017,11:45:01.304,6984
11_10_02_ET_ON,11/10/2017,11:45:01.544,6937
11_10_02_ET_ON,11/10/2017,11:45:01.734,6876
11_10_02_ET_ON,11/10/2017,11:45:01.902,6876
11_10_02_ET_ON,11/10/2017,11:45:02.148,6937
11_10_02_ET_ON,11/10/2017,11:45:02.330,7047
11_10_02_ET_ON,11/10/2017,11:45:02.503,7126
11_10_02_ET_ON,11/10/2017,11:45:02.696,7175
11_10_02_ET_ON,11/10/2017,11:45:02.929,7192
11_10_02_ET_ON,11/10/2017,11:45:03.101,7192
11_10_02_ET_ON,11/10/2017,11:45:03.293,7159
11_10_02_ET_ON,11/10/2017,11:45:03.538,7159
11_10_02_ET_ON,11/10/2017,11:45:03.719,7126
11_10_02_ET_ON,11/10/2017,11:45:03.894,7126
11_10_02_ET_ON,11/10/2017,11:45:04.093,7224
11_10_02_ET_ON,11/10/2017,11:45:04.325,7224
11_10_02_ET_ON,11/10/2017,11:45:04.492,7192
11_10_02_ET_ON,11/10/2017,11:45:04.689,7094
11_10_02_ET_ON,11/10/2017,11:45:04.927,7031
11_10_02_ET_ON,11/10/2017,11:45:05.099,6968
11_10_02_ET_ON,11/10/2017,11:45:05.289,6907
11_10_02_ET_ON,11/10/2017,11:45:05.534,6846
11_10_02_ET_ON,11/10/2017,11:45:05.723,6772
11_10_02_ET_ON,11/10/2017,11:45:05.891,6684
11_10_02_ET_ON,11/10/2017,11:45:06.087,6656
11_10_02_ET_ON,11/10/2017,11:45:06.316,6627
11_10_02_ET_ON,11/10/2017,11:45:06.500,6613
11_10_02_ET_ON,11/10/2017,11:45:06.682,6613
11_10_02_ET_ON,11/10/2017,11:45:06.924,6641
11_10_02_ET_ON,11/10/2017,11:45:07.098,6613
11_10_02_ET_ON,11/10/2017,11:45:07.283,6627
11_10_02_ET_ON,11/10/2017,11:45:07.489,6613
11_10_02_ET_ON,11/10/2017,11:45:07.710,6585
11_10_02_ET_ON,11/10/2017,11:45:07.895,6599
11_10_02_ET_ON,11/10/2017,11:45:08.078,6599
11_10_02_ET_ON,11/10/2017,11:45:08.314,6585
11_10_02_ET_ON,11/10/2017,11:45:08.489,6585
11_10_02_ET_ON,11/10/2017,11:45:08.679,6557
11_10_02_ET_ON,11/10/2017,11:45:08.920,6488
11_10_02_ET_ON,11/10/2017,11:45:09.094,6474
11_10_02_ET_ON,11/10/2017,11:45:09.275,6447
11_10_02_ET_ON,11/10/2017,11:45:09.473,6433
11_10_02_ET_ON,11/10/2017,11:45:09.708,6420
11_10_02_ET_ON,11/10/2017,11:45:09.889,6406
11_10_02_ET_ON,11/10/2017,11:45:10.077,6406
11_10_02_ET_ON,11/10/2017,11:45:10.305,6433
11_10_02_ET_ON,11/10/2017,11:45:10.490,6447
11_10_02_ET_ON,11/10/2017,11:45:10.666,6460
11_10_02_ET_ON,11/10/2017,11:45:10.912,6433
11_10_02_ET_ON,11/10/2017,11:45:11.088,6406
11_10_02_ET_ON,11/10/2017,11:45:11.264,6420
11_10_02_ET_ON,11/10/2017,11:45:11.473,6420
11_10_02_ET_ON,11/10/2017,11:45:11.708,6406
11_10_02_ET_ON,11/10/2017,11:45:11.884,6406
11_10_02_ET_ON,11/10/2017,11:45:12.061,6366
11_10_02_ET_ON,11/10/2017,11:45:12.302,6340
11_10_02_ET_ON,11/10/2017,11:45:12.480,6314
11_10_02_ET_ON,11/10/2017,11:45:12.667,6314
11_10_02_ET_ON,11/10/2017,11:45:12.862,6314
11_10_02_ET_ON,11/10/2017,11:45:13.086,6288
11_10_02_ET_ON,11/10/2017,11:45:13.269,6275
11_10_02_ET_ON,11/10/2017,11:45:13.457,6288
11_10_02_ET_ON,11/10/2017,11:45:13.700,6275
11_10_02_ET_ON,11/10/2017,11:45:13.879,6288
11_10_02_ET_ON,11/10/2017,11:45:14.057,6301
11_10_02_ET_ON,11/10/2017,11:45:14.251,6340
11_10_02_ET_ON,11/10/2017,11:45:14.476,6314
11_10_02_ET_ON,11/10/2017,11:45:14.660,6301
11_10_02_ET_ON,11/10/2017,11:45:14.849,6262
11_10_02_ET_ON,11/10/2017,11:45:15.073,6135
11_10_02_ET_ON,11/10/2017,11:45:15.248,5895
11_10_02_ET_ON,11/10/2017,11:45:15.459,5942
11_10_02_ET_ON,11/10/2017,11:45:15.680,5895
11_10_02_ET_ON,11/10/2017,11:45:15.862,5884
11_10_02_ET_ON,11/10/2017,11:45:16.048,6062
11_10_02_ET_ON,11/10/2017,11:45:16.289,6135
11_10_02_ET_ON,11/10/2017,11:45:16.462,6086
11_10_02_ET_ON,11/10/2017,11:45:16.648,6074
11_10_02_ET_ON,11/10/2017,11:45:16.843,6025
11_10_02_ET_ON,11/10/2017,11:45:17.070,6025
11_10_02_ET_ON,11/10/2017,11:45:17.244,6013
11_10_02_ET_ON,11/10/2017,11:45:17.440,5989
11_10_02_ET_ON,11/10/2017,11:45:17.680,5989
11_10_02_ET_ON,11/10/2017,11:45:17.852,6037
11_10_02_ET_ON,11/10/2017,11:45:18.037,6123
11_10_02_ET_ON,11/10/2017,11:45:18.286,6135
11_10_02_ET_ON,11/10/2017,11:45:18.459,6211
11_10_02_ET_ON,11/10/2017,11:45:18.640,6366
11_10_02_ET_ON,11/10/2017,11:45:18.836,6501
11_10_02_ET_ON,11/10/2017,11:45:19.067,6501
11_10_02_ET_ON,11/10/2017,11:45:19.240,6557
11_10_02_ET_ON,11/10/2017,11:45:19.449,6571
11_10_02_ET_ON,11/10/2017,11:45:19.673,6571
11_10_02_ET_ON,11/10/2017,11:45:19.862,6557
11_10_02_ET_ON,11/10/2017,11:45:20.031,6571
11_10_02_ET_ON,11/10/2017,11:45:20.230,6571
11_10_02_ET_ON,11/10/2017,11:45:20.454,6543
11_10_02_ET_ON,11/10/2017,11:45:20.640,6529
11_10_02_ET_ON,11/10/2017,11:45:20.828,6515
11_10_02_ET_ON,11/10/2017,11:45:21.064,6501
11_10_02_ET_ON,11/10/2017,11:45:21.249,6474
11_10_02_ET_ON,11/10/2017,11:45:21.426,6474
11_10_02_ET_ON,11/10/2017,11:45:21.670,6474
11_10_02_ET_ON,11/10/2017,11:45:21.845,6460
11_10_02_ET_ON,11/10/2017,11:45:22.029,6447
11_10_02_ET_ON,11/10/2017,11:45:22.223,6447
11_10_02_ET_ON,11/10/2017,11:45:22.451,6460
11_10_02_ET_ON,11/10/2017,11:45:22.638,6460
11_10_02_ET_ON,11/10/2017,11:45:22.824,6460
11_10_02_ET_ON,11/10/2017,11:45:23.060,6433
11_10_02_ET_ON,11/10/2017,11:45:23.234,6433
11_10_02_ET_ON,11/10/2017,11:45:23.423,6474
11_10_02_ET_ON,11/10/2017,11:45:23.617,6488
11_10_02_ET_ON,11/10/2017,11:45:23.849,6529
11_10_02_ET_ON,11/10/2017,11:45:24.014,6529
11_10_02_ET_ON,11/10/2017,11:45:24.218,6501
11_10_02_ET_ON,11/10/2017,11:45:24.448,6474
11_10_02_ET_ON,11/10/2017,11:45:24.630,6474
11_10_02_ET_ON,11/10/2017,11:45:24.810,6447
11_10_02_ET_ON,11/10/2017,11:45:25.056,6433
11_10_02_ET_ON,11/10/2017,11:45:25.239,6433
11_10_02_ET_ON,11/10/2017,11:45:25.409,6433
11_10_02_ET_ON,11/10/2017,11:45:25.611,6420
11_10_02_ET_ON,11/10/2017,11:45:25.839,6406
11_10_02_ET_ON,11/10/2017,11:45:26.021,6420
11_10_02_ET_ON,11/10/2017,11:45:26.208,6406
11_10_02_ET_ON,11/10/2017,11:45:26.447,6406
11_10_02_ET_ON,11/10/2017,11:45:26.632,6366
11_10_02_ET_ON,11/10/2017,11:45:26.807,6353
11_10_02_ET_ON,11/10/2017,11:45:27.006,6301
11_10_02_ET_ON,11/10/2017,11:45:27.230,6301
11_10_02_ET_ON,11/10/2017,11:45:27.414,6301
11_10_02_ET_ON,11/10/2017,11:45:27.623,6275
11_10_02_ET_ON,11/10/2017,11:45:27.804,6275
11_10_02_ET_ON,11/10/2017,11:45:28.001,6275
11_10_02_ET_ON,11/10/2017,11:45:28.225,6288
11_10_02_ET_ON,11/10/2017,11:45:28.395,6275
11_10_02_ET_ON,11/10/2017,11:45:28.599,6262
11_10_02_ET_ON,11/10/2017,11:45:28.794,6262
11_10_02_ET_ON,11/10/2017,11:45:28.998,6262
11_10_02_ET_ON,11/10/2017,11:45:29.215,6249
11_10_02_ET_ON,11/10/2017,11:45:29.430,6262
11_10_02_ET_ON,11/10/2017,11:45:29.590,6262
11_10_02_ET_ON,11/10/2017,11:45:29.797,6249
11_10_02_ET_ON,11/10/2017,11:45:29.989,6236
11_10_02_ET_ON,11/10/2017,11:45:30.200,6198
11_10_02_ET_ON,11/10/2017,11:45:30.392,6173
11_10_02_ET_ON,11/10/2017,11:45:30.599,6173
11_10_02_ET_ON,11/10/2017,11:45:30.796,6185
11_10_02_ET_ON,11/10/2017,11:45:31.011,6173
11_10_02_ET_ON,11/10/2017,11:45:31.190,6173
11_10_02_ET_ON,11/10/2017,11:45:31.411,6160
11_10_02_ET_ON,11/10/2017,11:45:31.588,6135
11_10_02_ET_ON,11/10/2017,11:45:31.788,6135
11_10_02_ET_ON,11/10/2017,11:45:31.999,6148
11_10_02_ET_ON,11/10/2017,11:45:32.179,6148
11_10_02_ET_ON,11/10/2017,11:45:32.388,6135
11_10_02_ET_ON,11/10/2017,11:45:32.595,6111
11_10_02_ET_ON,11/10/2017,11:45:32.790,6098
11_10_02_ET_ON,11/10/2017,11:45:32.992,6098
11_10_02_ET_ON,11/10/2017,11:45:33.196,6098
11_10_02_ET_ON,11/10/2017,11:45:33.378,6098
11_10_02_ET_ON,11/10/2017,11:45:33.605,6086
11_10_02_ET_ON,11/10/2017,11:45:33.778,6086
11_10_02_ET_ON,11/10/2017,11:45:34.026,6098
11_10_02_ET_ON,11/10/2017,11:45:34.200,6086
11_10_02_ET_ON,11/10/2017,11:45:34.380,6049
11_10_02_ET_ON,11/10/2017,11:45:34.571,6037
11_10_02_ET_ON,11/10/2017,11:45:34.799,6049
11_10_02_ET_ON,11/10/2017,11:45:34.983,6049
11_10_02_ET_ON,11/10/2017,11:45:35.280,5884
11_10_02_ET_ON,11/10/2017,11:45:35.417,5781
11_10_02_ET_ON,11/10/2017,11:45:35.590,5803
11_10_02_ET_ON,11/10/2017,11:45:35.770,5907
11_10_02_ET_ON,11/10/2017,11:45:36.014,5977
11_10_02_ET_ON,11/10/2017,11:45:36.187,6062
11_10_02_ET_ON,11/10/2017,11:45:36.371,6074
11_10_02_ET_ON,11/10/2017,11:45:36.570,6074
11_10_02_ET_ON,11/10/2017,11:45:36.808,6086
11_10_02_ET_ON,11/10/2017,11:45:36.971,6086
11_10_02_ET_ON,11/10/2017,11:45:37.168,6049
11_10_02_ET_ON,11/10/2017,11:45:37.411,6062
11_10_02_ET_ON,11/10/2017,11:45:37.595,6074
11_10_02_ET_ON,11/10/2017,11:45:37.761,6074
