Patient ID, Date,Time,Resistance (kOhm)
11_10_02_CH,11/10/2017,12:27:43.299,20903
11_10_02_CH,11/10/2017,12:27:43.617,20787
11_10_02_CH,11/10/2017,12:27:43.706,20787
11_10_02_CH,11/10/2017,12:27:43.890,20787
11_10_02_CH,11/10/2017,12:27:44.100,20787
11_10_02_CH,11/10/2017,12:27:44.303,20787
11_10_02_CH,11/10/2017,12:27:44.489,20787
11_10_02_CH,11/10/2017,12:27:44.719,20671
11_10_02_CH,11/10/2017,12:27:44.894,20671
11_10_02_CH,11/10/2017,12:27:45.086,20671
11_10_02_CH,11/10/2017,12:27:45.309,20671
11_10_02_CH,11/10/2017,12:27:45.486,20557
11_10_02_CH,11/10/2017,12:27:45.710,20787
11_10_02_CH,11/10/2017,12:27:45.902,20903
11_10_02_CH,11/10/2017,12:27:46.087,20903
11_10_02_CH,11/10/2017,12:27:46.291,20903
11_10_02_CH,11/10/2017,12:27:46.488,21140
11_10_02_CH,11/10/2017,12:27:46.684,21140
11_10_02_CH,11/10/2017,12:27:46.880,21140
11_10_02_CH,11/10/2017,12:27:47.097,21260
11_10_02_CH,11/10/2017,12:27:47.278,21382
11_10_02_CH,11/10/2017,12:27:47.511,21260
11_10_02_CH,11/10/2017,12:27:47.680,21260
11_10_02_CH,11/10/2017,12:27:47.878,21260
11_10_02_CH,11/10/2017,12:27:48.099,21260
11_10_02_CH,11/10/2017,12:27:48.276,21260
11_10_02_CH,11/10/2017,12:27:48.473,21021
11_10_02_CH,11/10/2017,12:27:48.681,21021
11_10_02_CH,11/10/2017,12:27:48.881,20903
11_10_02_CH,11/10/2017,12:27:49.070,20903
11_10_02_CH,11/10/2017,12:27:49.270,20787
11_10_02_CH,11/10/2017,12:27:49.469,20787
11_10_02_CH,11/10/2017,12:27:49.668,20903
11_10_02_CH,11/10/2017,12:27:49.894,20787
11_10_02_CH,11/10/2017,12:27:50.065,20787
11_10_02_CH,11/10/2017,12:27:50.269,20787
11_10_02_CH,11/10/2017,12:27:50.485,20557
11_10_02_CH,11/10/2017,12:27:50.679,20445
11_10_02_CH,11/10/2017,12:27:50.877,20671
11_10_02_CH,11/10/2017,12:27:51.081,20903
11_10_02_CH,11/10/2017,12:27:51.265,20787
11_10_02_CH,11/10/2017,12:27:51.461,21140
11_10_02_CH,11/10/2017,12:27:51.678,21140
11_10_02_CH,11/10/2017,12:27:51.859,21021
11_10_02_CH,11/10/2017,12:27:52.096,20903
11_10_02_CH,11/10/2017,12:27:52.272,21140
11_10_02_CH,11/10/2017,12:27:52.459,21140
11_10_02_CH,11/10/2017,12:27:52.677,21021
11_10_02_CH,11/10/2017,12:27:52.884,21021
11_10_02_CH,11/10/2017,12:27:53.053,20903
11_10_02_CH,11/10/2017,12:27:53.266,20671
11_10_02_CH,11/10/2017,12:27:53.459,20671
11_10_02_CH,11/10/2017,12:27:53.653,20787
11_10_02_CH,11/10/2017,12:27:53.883,20445
11_10_02_CH,11/10/2017,12:27:54.061,20445
11_10_02_CH,11/10/2017,12:27:54.251,20557
11_10_02_CH,11/10/2017,12:27:54.482,20671
11_10_02_CH,11/10/2017,12:27:54.668,20557
11_10_02_CH,11/10/2017,12:27:54.848,20557
11_10_02_CH,11/10/2017,12:27:55.066,20671
11_10_02_CH,11/10/2017,12:27:55.247,20557
11_10_02_CH,11/10/2017,12:27:55.446,20557
11_10_02_CH,11/10/2017,12:27:55.654,20445
11_10_02_CH,11/10/2017,12:27:55.850,20557
11_10_02_CH,11/10/2017,12:27:56.043,20787
11_10_02_CH,11/10/2017,12:27:56.262,20787
11_10_02_CH,11/10/2017,12:27:56.450,20671
11_10_02_CH,11/10/2017,12:27:56.676,20671
11_10_02_CH,11/10/2017,12:27:56.863,20671
11_10_02_CH,11/10/2017,12:27:57.042,20445
11_10_02_CH,11/10/2017,12:27:57.260,20445
11_10_02_CH,11/10/2017,12:27:57.449,20333
11_10_02_CH,11/10/2017,12:27:57.637,20333
11_10_02_CH,11/10/2017,12:27:57.848,20222
11_10_02_CH,11/10/2017,12:27:58.038,20333
11_10_02_CH,11/10/2017,12:27:58.235,20333
11_10_02_CH,11/10/2017,12:27:58.468,20222
11_10_02_CH,11/10/2017,12:27:58.643,20333
11_10_02_CH,11/10/2017,12:27:58.832,20333
11_10_02_CH,11/10/2017,12:27:59.043,20333
11_10_02_CH,11/10/2017,12:27:59.230,20333
11_10_02_CH,11/10/2017,12:27:59.453,20333
11_10_02_CH,11/10/2017,12:27:59.633,20333
11_10_02_CH,11/10/2017,12:27:59.829,20333
11_10_02_CH,11/10/2017,12:28:00.038,20333
11_10_02_CH,11/10/2017,12:28:00.233,20445
11_10_02_CH,11/10/2017,12:28:00.426,20222
11_10_02_CH,11/10/2017,12:28:00.625,20445
11_10_02_CH,11/10/2017,12:28:00.829,20445
11_10_02_CH,11/10/2017,12:28:01.022,20557
11_10_02_CH,11/10/2017,12:28:01.257,20557
11_10_02_CH,11/10/2017,12:28:01.426,20557
11_10_02_CH,11/10/2017,12:28:01.623,20671
11_10_02_CH,11/10/2017,12:28:01.844,20671
11_10_02_CH,11/10/2017,12:28:02.019,20903
11_10_02_CH,11/10/2017,12:28:02.231,20787
11_10_02_CH,11/10/2017,12:28:02.428,20671
11_10_02_CH,11/10/2017,12:28:02.630,20671
11_10_02_CH,11/10/2017,12:28:02.821,20787
11_10_02_CH,11/10/2017,12:28:03.020,20787
11_10_02_CH,11/10/2017,12:28:03.218,20671
11_10_02_CH,11/10/2017,12:28:03.451,20787
11_10_02_CH,11/10/2017,12:28:03.630,20787
11_10_02_CH,11/10/2017,12:28:03.817,20671
11_10_02_CH,11/10/2017,12:28:04.037,20671
11_10_02_CH,11/10/2017,12:28:04.227,20557
11_10_02_CH,11/10/2017,12:28:04.416,20671
11_10_02_CH,11/10/2017,12:28:04.620,20671
11_10_02_CH,11/10/2017,12:28:04.830,20671
11_10_02_CH,11/10/2017,12:28:05.012,20787
11_10_02_CH,11/10/2017,12:28:05.209,20671
11_10_02_CH,11/10/2017,12:28:05.410,20671
11_10_02_CH,11/10/2017,12:28:05.605,20903
11_10_02_CH,11/10/2017,12:28:05.839,20903
11_10_02_CH,11/10/2017,12:28:06.007,20903
11_10_02_CH,11/10/2017,12:28:06.213,20903
11_10_02_CH,11/10/2017,12:28:06.439,20787
11_10_02_CH,11/10/2017,12:28:06.613,20903
11_10_02_CH,11/10/2017,12:28:06.801,20903
11_10_02_CH,11/10/2017,12:28:07.009,20903
11_10_02_CH,11/10/2017,12:28:07.199,20903
11_10_02_CH,11/10/2017,12:28:07.399,20903
11_10_02_CH,11/10/2017,12:28:07.619,20903
11_10_02_CH,11/10/2017,12:28:07.800,20903
11_10_02_CH,11/10/2017,12:28:08.052,20787
11_10_02_CH,11/10/2017,12:28:08.214,20787
11_10_02_CH,11/10/2017,12:28:08.408,20787
11_10_02_CH,11/10/2017,12:28:08.618,20903
11_10_02_CH,11/10/2017,12:28:08.825,20787
11_10_02_CH,11/10/2017,12:28:08.992,20787
11_10_02_CH,11/10/2017,12:28:09.205,20903
11_10_02_CH,11/10/2017,12:28:09.403,20787
11_10_02_CH,11/10/2017,12:28:09.593,20787
11_10_02_CH,11/10/2017,12:28:09.791,20671
11_10_02_CH,11/10/2017,12:28:09.994,20557
11_10_02_CH,11/10/2017,12:28:10.195,20113
11_10_02_CH,11/10/2017,12:28:10.394,20113
11_10_02_CH,11/10/2017,12:28:10.590,20113
11_10_02_CH,11/10/2017,12:28:10.789,20113
11_10_02_CH,11/10/2017,12:28:11.005,20113
11_10_02_CH,11/10/2017,12:28:11.188,20113
11_10_02_CH,11/10/2017,12:28:11.384,20005
11_10_02_CH,11/10/2017,12:28:11.593,20005
11_10_02_CH,11/10/2017,12:28:11.781,20005
11_10_02_CH,11/10/2017,12:28:11.991,20113
11_10_02_CH,11/10/2017,12:28:12.180,20005
11_10_02_CH,11/10/2017,12:28:12.384,19897
11_10_02_CH,11/10/2017,12:28:12.576,20005
11_10_02_CH,11/10/2017,12:28:12.799,19897
11_10_02_CH,11/10/2017,12:28:12.973,19791
11_10_02_CH,11/10/2017,12:28:13.174,19582
11_10_02_CH,11/10/2017,12:28:13.397,19686
11_10_02_CH,11/10/2017,12:28:13.572,19686
11_10_02_CH,11/10/2017,12:28:13.790,19582
11_10_02_CH,11/10/2017,12:28:13.981,19378
11_10_02_CH,11/10/2017,12:28:14.186,19078
11_10_02_CH,11/10/2017,12:28:14.371,19078
11_10_02_CH,11/10/2017,12:28:14.579,18980
11_10_02_CH,11/10/2017,12:28:14.770,19479
11_10_02_CH,11/10/2017,12:28:15.000,19177
11_10_02_CH,11/10/2017,12:28:15.170,19177
11_10_02_CH,11/10/2017,12:28:15.366,19277
11_10_02_CH,11/10/2017,12:28:15.592,18980
11_10_02_CH,11/10/2017,12:28:15.765,18883
11_10_02_CH,11/10/2017,12:28:15.971,18692
11_10_02_CH,11/10/2017,12:28:16.175,18883
11_10_02_CH,11/10/2017,12:28:16.364,18787
11_10_02_CH,11/10/2017,12:28:16.566,18883
11_10_02_CH,11/10/2017,12:28:16.761,19078
11_10_02_CH,11/10/2017,12:28:16.959,19177
11_10_02_CH,11/10/2017,12:28:17.160,18787
11_10_02_CH,11/10/2017,12:28:17.378,18883
11_10_02_CH,11/10/2017,12:28:17.560,18692
11_10_02_CH,11/10/2017,12:28:17.793,18787
11_10_02_CH,11/10/2017,12:28:17.975,18787
11_10_02_CH,11/10/2017,12:28:18.159,18980
11_10_02_CH,11/10/2017,12:28:18.370,19177
11_10_02_CH,11/10/2017,12:28:18.574,19177
11_10_02_CH,11/10/2017,12:28:18.755,19177
11_10_02_CH,11/10/2017,12:28:18.957,19078
11_10_02_CH,11/10/2017,12:28:19.159,19078
11_10_02_CH,11/10/2017,12:28:19.351,19078
11_10_02_CH,11/10/2017,12:28:19.593,18980
11_10_02_CH,11/10/2017,12:28:19.757,18883
11_10_02_CH,11/10/2017,12:28:19.953,18787
11_10_02_CH,11/10/2017,12:28:20.176,18787
11_10_02_CH,11/10/2017,12:28:20.360,18980
11_10_02_CH,11/10/2017,12:28:20.553,18787
11_10_02_CH,11/10/2017,12:28:20.758,18883
11_10_02_CH,11/10/2017,12:28:20.944,18980
11_10_02_CH,11/10/2017,12:28:21.146,18980
11_10_02_CH,11/10/2017,12:28:21.344,18980
11_10_02_CH,11/10/2017,12:28:21.540,19177
11_10_02_CH,11/10/2017,12:28:21.749,19078
11_10_02_CH,11/10/2017,12:28:21.963,19177
11_10_02_CH,11/10/2017,12:28:22.139,19378
11_10_02_CH,11/10/2017,12:28:22.338,19177
11_10_02_CH,11/10/2017,12:28:22.564,19177
11_10_02_CH,11/10/2017,12:28:22.739,19277
11_10_02_CH,11/10/2017,12:28:22.953,19177
11_10_02_CH,11/10/2017,12:28:23.147,19177
11_10_02_CH,11/10/2017,12:28:23.340,19177
11_10_02_CH,11/10/2017,12:28:23.546,19177
11_10_02_CH,11/10/2017,12:28:23.750,19277
11_10_02_CH,11/10/2017,12:28:23.934,19078
11_10_02_CH,11/10/2017,12:28:24.170,19277
11_10_02_CH,11/10/2017,12:28:24.341,19177
11_10_02_CH,11/10/2017,12:28:24.535,19277
11_10_02_CH,11/10/2017,12:28:24.756,19177
11_10_02_CH,11/10/2017,12:28:24.939,19177
11_10_02_CH,11/10/2017,12:28:25.128,19078
11_10_02_CH,11/10/2017,12:28:25.481,19078
11_10_02_CH,11/10/2017,12:28:25.530,19177
11_10_02_CH,11/10/2017,12:28:25.728,19078
11_10_02_CH,11/10/2017,12:28:25.925,19177
11_10_02_CH,11/10/2017,12:28:26.132,19078
11_10_02_CH,11/10/2017,12:28:26.325,19177
11_10_02_CH,11/10/2017,12:28:26.557,19078
11_10_02_CH,11/10/2017,12:28:26.725,19177
11_10_02_CH,11/10/2017,12:28:26.919,19078
11_10_02_CH,11/10/2017,12:28:27.147,19177
11_10_02_CH,11/10/2017,12:28:27.321,19078
11_10_02_CH,11/10/2017,12:28:27.530,19078
11_10_02_CH,11/10/2017,12:28:27.731,19078
11_10_02_CH,11/10/2017,12:28:27.930,19078
11_10_02_CH,11/10/2017,12:28:28.121,19078
11_10_02_CH,11/10/2017,12:28:28.327,19078
11_10_02_CH,11/10/2017,12:28:28.516,19078
11_10_02_CH,11/10/2017,12:28:28.757,19078
11_10_02_CH,11/10/2017,12:28:28.934,19078
11_10_02_CH,11/10/2017,12:28:29.113,19078
11_10_02_CH,11/10/2017,12:28:29.339,19078
11_10_02_CH,11/10/2017,12:28:29.530,18980
11_10_02_CH,11/10/2017,12:28:29.714,19078
11_10_02_CH,11/10/2017,12:28:29.922,19078
11_10_02_CH,11/10/2017,12:28:30.116,19078
11_10_02_CH,11/10/2017,12:28:30.313,19078
11_10_02_CH,11/10/2017,12:28:30.509,18883
11_10_02_CH,11/10/2017,12:28:30.709,19078
11_10_02_CH,11/10/2017,12:28:30.948,19078
11_10_02_CH,11/10/2017,12:28:31.135,19078
11_10_02_CH,11/10/2017,12:28:31.307,19078
11_10_02_CH,11/10/2017,12:28:31.504,19078
11_10_02_CH,11/10/2017,12:28:31.721,19078
11_10_02_CH,11/10/2017,12:28:31.901,18980
11_10_02_CH,11/10/2017,12:28:32.115,18980
11_10_02_CH,11/10/2017,12:28:32.314,18980
11_10_02_CH,11/10/2017,12:28:32.503,18980
11_10_02_CH,11/10/2017,12:28:32.713,18883
11_10_02_CH,11/10/2017,12:28:32.899,18980
11_10_02_CH,11/10/2017,12:28:33.098,18980
11_10_02_CH,11/10/2017,12:28:33.341,18883
11_10_02_CH,11/10/2017,12:28:33.503,18883
11_10_02_CH,11/10/2017,12:28:33.692,18883
11_10_02_CH,11/10/2017,12:28:33.922,18883
11_10_02_CH,11/10/2017,12:28:34.098,18883
11_10_02_CH,11/10/2017,12:28:34.300,18883
11_10_02_CH,11/10/2017,12:28:34.505,18883
11_10_02_CH,11/10/2017,12:28:34.696,18980
11_10_02_CH,11/10/2017,12:28:34.892,19078
11_10_02_CH,11/10/2017,12:28:35.098,19078
11_10_02_CH,11/10/2017,12:28:35.293,18980
11_10_02_CH,11/10/2017,12:28:35.487,19078
11_10_02_CH,11/10/2017,12:28:35.711,18883
11_10_02_CH,11/10/2017,12:28:35.888,18883
11_10_02_CH,11/10/2017,12:28:36.087,18883
11_10_02_CH,11/10/2017,12:28:36.309,18980
11_10_02_CH,11/10/2017,12:28:36.484,18883
11_10_02_CH,11/10/2017,12:28:36.685,18883
11_10_02_CH,11/10/2017,12:28:36.898,18883
11_10_02_CH,11/10/2017,12:28:37.079,18883
11_10_02_CH,11/10/2017,12:28:37.291,18883
11_10_02_CH,11/10/2017,12:28:37.497,18883
11_10_02_CH,11/10/2017,12:28:37.678,18883
11_10_02_CH,11/10/2017,12:28:37.918,18883
11_10_02_CH,11/10/2017,12:28:38.085,18883
11_10_02_CH,11/10/2017,12:28:38.290,18883
11_10_02_CH,11/10/2017,12:28:38.506,18883
11_10_02_CH,11/10/2017,12:28:38.681,18883
11_10_02_CH,11/10/2017,12:28:38.873,18787
11_10_02_CH,11/10/2017,12:28:39.089,18692
11_10_02_CH,11/10/2017,12:28:39.282,18598
11_10_02_CH,11/10/2017,12:28:39.473,18692
11_10_02_CH,11/10/2017,12:28:39.674,18692
11_10_02_CH,11/10/2017,12:28:39.869,18787
11_10_02_CH,11/10/2017,12:28:40.071,18598
11_10_02_CH,11/10/2017,12:28:40.294,18598
11_10_02_CH,11/10/2017,12:28:40.468,18504
11_10_02_CH,11/10/2017,12:28:40.668,18598
11_10_02_CH,11/10/2017,12:28:40.913,18598
11_10_02_CH,11/10/2017,12:28:41.069,18598
11_10_02_CH,11/10/2017,12:28:41.264,18692
11_10_02_CH,11/10/2017,12:28:41.486,18598
11_10_02_CH,11/10/2017,12:28:41.670,18692
11_10_02_CH,11/10/2017,12:28:41.865,18692
11_10_02_CH,11/10/2017,12:28:42.078,18692
11_10_02_CH,11/10/2017,12:28:42.270,18692
11_10_02_CH,11/10/2017,12:28:42.501,18598
11_10_02_CH,11/10/2017,12:28:42.684,18598
11_10_02_CH,11/10/2017,12:28:42.856,18598
11_10_02_CH,11/10/2017,12:28:43.086,18504
11_10_02_CH,11/10/2017,12:28:43.268,18598
11_10_02_CH,11/10/2017,12:28:43.456,18504
11_10_02_CH,11/10/2017,12:28:43.673,18504
11_10_02_CH,11/10/2017,12:28:43.866,18598
11_10_02_CH,11/10/2017,12:28:44.060,18598
11_10_02_CH,11/10/2017,12:28:44.258,18598
11_10_02_CH,11/10/2017,12:28:44.451,18412
11_10_02_CH,11/10/2017,12:28:44.653,18504
11_10_02_CH,11/10/2017,12:28:44.897,18412
11_10_02_CH,11/10/2017,12:28:45.055,18598
11_10_02_CH,11/10/2017,12:28:45.278,18598
11_10_02_CH,11/10/2017,12:28:45.470,18598
11_10_02_CH,11/10/2017,12:28:45.649,18598
11_10_02_CH,11/10/2017,12:28:45.865,18598
11_10_02_CH,11/10/2017,12:28:46.061,18504
11_10_02_CH,11/10/2017,12:28:46.256,18504
11_10_02_CH,11/10/2017,12:28:46.448,18504
11_10_02_CH,11/10/2017,12:28:46.651,18412
11_10_02_CH,11/10/2017,12:28:46.841,18504
11_10_02_CH,11/10/2017,12:28:47.082,18412
11_10_02_CH,11/10/2017,12:28:47.249,18412
11_10_02_CH,11/10/2017,12:28:47.443,18412
11_10_02_CH,11/10/2017,12:28:47.669,18412
11_10_02_CH,11/10/2017,12:28:47.840,18412
11_10_02_CH,11/10/2017,12:28:48.039,18412
11_10_02_CH,11/10/2017,12:28:48.251,18412
11_10_02_CH,11/10/2017,12:28:48.451,18504
11_10_02_CH,11/10/2017,12:28:48.650,18504
11_10_02_CH,11/10/2017,12:28:48.846,18504
11_10_02_CH,11/10/2017,12:28:49.034,18412
11_10_02_CH,11/10/2017,12:28:49.235,18504
11_10_02_CH,11/10/2017,12:28:49.456,18412
11_10_02_CH,11/10/2017,12:28:49.632,18412
11_10_02_CH,11/10/2017,12:28:49.831,18320
11_10_02_CH,11/10/2017,12:28:50.049,18320
11_10_02_CH,11/10/2017,12:28:50.231,18412
11_10_02_CH,11/10/2017,12:28:50.446,18230
11_10_02_CH,11/10/2017,12:28:50.651,18230
11_10_02_CH,11/10/2017,12:28:50.830,18230
11_10_02_CH,11/10/2017,12:28:51.039,18320
11_10_02_CH,11/10/2017,12:28:51.227,18230
11_10_02_CH,11/10/2017,12:28:51.423,18230
11_10_02_CH,11/10/2017,12:28:51.665,18230
11_10_02_CH,11/10/2017,12:28:51.831,18230
11_10_02_CH,11/10/2017,12:28:52.030,18140
11_10_02_CH,11/10/2017,12:28:52.258,18230
11_10_02_CH,11/10/2017,12:28:52.434,18230
11_10_02_CH,11/10/2017,12:28:52.626,18140
11_10_02_CH,11/10/2017,12:28:52.917,18320
11_10_02_CH,11/10/2017,12:28:53.021,18230
11_10_02_CH,11/10/2017,12:28:53.220,18230
11_10_02_CH,11/10/2017,12:28:53.419,18140
11_10_02_CH,11/10/2017,12:28:53.625,18140
11_10_02_CH,11/10/2017,12:28:53.819,18230
11_10_02_CH,11/10/2017,12:28:54.043,18140
11_10_02_CH,11/10/2017,12:28:54.223,18140
11_10_02_CH,11/10/2017,12:28:54.416,18051
11_10_02_CH,11/10/2017,12:28:54.634,18051
11_10_02_CH,11/10/2017,12:28:54.811,18051
11_10_02_CH,11/10/2017,12:28:55.011,18140
11_10_02_CH,11/10/2017,12:28:55.232,18140
11_10_02_CH,11/10/2017,12:28:55.409,18140
11_10_02_CH,11/10/2017,12:28:55.651,18140
11_10_02_CH,11/10/2017,12:28:55.809,18051
11_10_02_CH,11/10/2017,12:28:56.011,18051
11_10_02_CH,11/10/2017,12:28:56.248,18051
11_10_02_CH,11/10/2017,12:28:56.423,17962
11_10_02_CH,11/10/2017,12:28:56.608,18051
11_10_02_CH,11/10/2017,12:28:56.834,17962
11_10_02_CH,11/10/2017,12:28:57.012,17962
11_10_02_CH,11/10/2017,12:28:57.201,17962
11_10_02_CH,11/10/2017,12:28:57.430,17962
11_10_02_CH,11/10/2017,12:28:57.610,17962
11_10_02_CH,11/10/2017,12:28:57.812,17962
11_10_02_CH,11/10/2017,12:28:58.004,18051
11_10_02_CH,11/10/2017,12:28:58.210,17962
11_10_02_CH,11/10/2017,12:28:58.401,18051
11_10_02_CH,11/10/2017,12:28:58.623,18051
11_10_02_CH,11/10/2017,12:28:58.797,18051
11_10_02_CH,11/10/2017,12:28:58.998,17875
11_10_02_CH,11/10/2017,12:28:59.206,17962
11_10_02_CH,11/10/2017,12:28:59.396,17962
11_10_02_CH,11/10/2017,12:28:59.609,17962
11_10_02_CH,11/10/2017,12:28:59.793,17875
11_10_02_CH,11/10/2017,12:29:00.004,17875
11_10_02_CH,11/10/2017,12:29:00.199,17875
11_10_02_CH,11/10/2017,12:29:00.403,17962
11_10_02_CH,11/10/2017,12:29:00.587,17703
11_10_02_CH,11/10/2017,12:29:00.820,17962
11_10_02_CH,11/10/2017,12:29:00.990,17962
11_10_02_CH,11/10/2017,12:29:01.188,17875
11_10_02_CH,11/10/2017,12:29:01.412,17962
11_10_02_CH,11/10/2017,12:29:01.587,17875
11_10_02_CH,11/10/2017,12:29:01.782,17875
11_10_02_CH,11/10/2017,12:29:02.002,17962
11_10_02_CH,11/10/2017,12:29:02.186,17962
11_10_02_CH,11/10/2017,12:29:02.391,17962
11_10_02_CH,11/10/2017,12:29:02.601,17875
11_10_02_CH,11/10/2017,12:29:02.784,17962
11_10_02_CH,11/10/2017,12:29:03.024,17962
11_10_02_CH,11/10/2017,12:29:03.193,17875
11_10_02_CH,11/10/2017,12:29:03.379,17875
11_10_02_CH,11/10/2017,12:29:03.618,17875
11_10_02_CH,11/10/2017,12:29:03.790,17962
11_10_02_CH,11/10/2017,12:29:03.989,17962
11_10_02_CH,11/10/2017,12:29:04.193,17962
11_10_02_CH,11/10/2017,12:29:04.394,17962
11_10_02_CH,11/10/2017,12:29:04.576,17962
11_10_02_CH,11/10/2017,12:29:04.778,18051
11_10_02_CH,11/10/2017,12:29:04.977,17962
11_10_02_CH,11/10/2017,12:29:05.250,17962
11_10_02_CH,11/10/2017,12:29:05.401,18051
11_10_02_CH,11/10/2017,12:29:05.568,18051
11_10_02_CH,11/10/2017,12:29:05.775,17962
11_10_02_CH,11/10/2017,12:29:05.998,18051
11_10_02_CH,11/10/2017,12:29:06.178,17962
11_10_02_CH,11/10/2017,12:29:06.369,17875
11_10_02_CH,11/10/2017,12:29:06.589,17788
11_10_02_CH,11/10/2017,12:29:06.770,17875
11_10_02_CH,11/10/2017,12:29:06.974,17875
11_10_02_CH,11/10/2017,12:29:07.169,17788
11_10_02_CH,11/10/2017,12:29:07.364,17875
11_10_02_CH,11/10/2017,12:29:07.579,17875
11_10_02_CH,11/10/2017,12:29:07.778,17788
11_10_02_CH,11/10/2017,12:29:07.974,17788
11_10_02_CH,11/10/2017,12:29:08.190,18051
11_10_02_CH,11/10/2017,12:29:08.372,17875
11_10_02_CH,11/10/2017,12:29:08.570,17788
11_10_02_CH,11/10/2017,12:29:08.778,17788
11_10_02_CH,11/10/2017,12:29:08.974,17703
11_10_02_CH,11/10/2017,12:29:09.157,17788
11_10_02_CH,11/10/2017,12:29:09.371,17788
11_10_02_CH,11/10/2017,12:29:09.569,17875
11_10_02_CH,11/10/2017,12:29:09.786,17875
11_10_02_CH,11/10/2017,12:29:09.956,17875
11_10_02_CH,11/10/2017,12:29:10.153,17788
11_10_02_CH,11/10/2017,12:29:10.385,17703
11_10_02_CH,11/10/2017,12:29:10.549,17703
11_10_02_CH,11/10/2017,12:29:10.751,17703
11_10_02_CH,11/10/2017,12:29:10.975,17703
11_10_02_CH,11/10/2017,12:29:11.151,17703
11_10_02_CH,11/10/2017,12:29:11.361,17703
11_10_02_CH,11/10/2017,12:29:11.563,17703
11_10_02_CH,11/10/2017,12:29:11.746,17618
11_10_02_CH,11/10/2017,12:29:11.949,17703
11_10_02_CH,11/10/2017,12:29:12.162,17703
11_10_02_CH,11/10/2017,12:29:12.345,17788
11_10_02_CH,11/10/2017,12:29:12.580,17703
11_10_02_CH,11/10/2017,12:29:12.757,17788
11_10_02_CH,11/10/2017,12:29:12.941,17788
11_10_02_CH,11/10/2017,12:29:13.165,17703
11_10_02_CH,11/10/2017,12:29:13.363,17703
11_10_02_CH,11/10/2017,12:29:13.541,17618
11_10_02_CH,11/10/2017,12:29:13.760,17618
11_10_02_CH,11/10/2017,12:29:13.942,17533
11_10_02_CH,11/10/2017,12:29:14.135,17533
11_10_02_CH,11/10/2017,12:29:14.336,17618
11_10_02_CH,11/10/2017,12:29:14.541,17533
11_10_02_CH,11/10/2017,12:29:14.733,17533
11_10_02_CH,11/10/2017,12:29:14.967,17450
11_10_02_CH,11/10/2017,12:29:15.143,17533
11_10_02_CH,11/10/2017,12:29:15.335,17367
11_10_02_CH,11/10/2017,12:29:15.564,17450
11_10_02_CH,11/10/2017,12:29:15.731,17533
11_10_02_CH,11/10/2017,12:29:15.943,17450
11_10_02_CH,11/10/2017,12:29:16.136,17533
11_10_02_CH,11/10/2017,12:29:16.331,17450
11_10_02_CH,11/10/2017,12:29:16.577,17450
11_10_02_CH,11/10/2017,12:29:16.724,17450
11_10_02_CH,11/10/2017,12:29:16.928,17533
11_10_02_CH,11/10/2017,12:29:17.161,17450
11_10_02_CH,11/10/2017,12:29:17.350,17450
11_10_02_CH,11/10/2017,12:29:17.526,17450
11_10_02_CH,11/10/2017,12:29:17.745,17450
11_10_02_CH,11/10/2017,12:29:17.939,17450
11_10_02_CH,11/10/2017,12:29:18.122,17450
11_10_02_CH,11/10/2017,12:29:18.332,17450
11_10_02_CH,11/10/2017,12:29:18.538,17450
11_10_02_CH,11/10/2017,12:29:18.722,17450
11_10_02_CH,11/10/2017,12:29:18.920,17450
11_10_02_CH,11/10/2017,12:29:19.136,17533
11_10_02_CH,11/10/2017,12:29:19.391,17533
11_10_02_CH,11/10/2017,12:29:19.521,17533
11_10_02_CH,11/10/2017,12:29:19.718,17533
11_10_02_CH,11/10/2017,12:29:19.915,17533
11_10_02_CH,11/10/2017,12:29:20.137,17450
11_10_02_CH,11/10/2017,12:29:20.315,17450
11_10_02_CH,11/10/2017,12:29:20.516,17367
11_10_02_CH,11/10/2017,12:29:20.720,17367
11_10_02_CH,11/10/2017,12:29:20.927,17367
11_10_02_CH,11/10/2017,12:29:21.112,17367
11_10_02_CH,11/10/2017,12:29:21.315,17367
11_10_02_CH,11/10/2017,12:29:21.508,17367
11_10_02_CH,11/10/2017,12:29:21.705,17367
11_10_02_CH,11/10/2017,12:29:21.927,17367
11_10_02_CH,11/10/2017,12:29:22.102,17367
11_10_02_CH,11/10/2017,12:29:22.340,17367
11_10_02_CH,11/10/2017,12:29:22.523,17367
11_10_02_CH,11/10/2017,12:29:22.701,17450
11_10_02_CH,11/10/2017,12:29:22.915,17450
11_10_02_CH,11/10/2017,12:29:23.116,17450
11_10_02_CH,11/10/2017,12:29:23.305,17450
11_10_02_CH,11/10/2017,12:29:23.500,17450
11_10_02_CH,11/10/2017,12:29:23.713,17450
11_10_02_CH,11/10/2017,12:29:23.899,17367
11_10_02_CH,11/10/2017,12:29:24.134,17450
11_10_02_CH,11/10/2017,12:29:24.302,17367
11_10_02_CH,11/10/2017,12:29:24.497,17367
11_10_02_CH,11/10/2017,12:29:24.722,17285
11_10_02_CH,11/10/2017,12:29:24.898,17285
11_10_02_CH,11/10/2017,12:29:25.094,17285
11_10_02_CH,11/10/2017,12:29:25.311,17285
11_10_02_CH,11/10/2017,12:29:25.492,17285
11_10_02_CH,11/10/2017,12:29:25.691,17285
11_10_02_CH,11/10/2017,12:29:25.890,17204
11_10_02_CH,11/10/2017,12:29:26.098,17123
