Patient ID, Date,Time,Resistance (kOhm)
11_10_03_CH_ON,11/10/2017,14:25:32.807,1063
11_10_03_CH_ON,11/10/2017,14:25:33.006,1066
11_10_03_CH_ON,11/10/2017,14:25:33.235,1058
11_10_03_CH_ON,11/10/2017,14:25:33.418,1057
11_10_03_CH_ON,11/10/2017,14:25:33.606,1058
11_10_03_CH_ON,11/10/2017,14:25:33.825,1059
11_10_03_CH_ON,11/10/2017,14:25:34.010,1061
11_10_03_CH_ON,11/10/2017,14:25:34.206,1061
11_10_03_CH_ON,11/10/2017,14:25:34.406,1073
11_10_03_CH_ON,11/10/2017,14:25:34.618,1063
11_10_03_CH_ON,11/10/2017,14:25:34.795,1072
11_10_03_CH_ON,11/10/2017,14:25:34.992,1079
11_10_03_CH_ON,11/10/2017,14:25:35.192,1067
11_10_03_CH_ON,11/10/2017,14:25:35.388,1079
11_10_03_CH_ON,11/10/2017,14:25:35.627,1082
11_10_03_CH_ON,11/10/2017,14:25:35.794,1073
11_10_03_CH_ON,11/10/2017,14:25:35.998,1086
11_10_03_CH_ON,11/10/2017,14:25:36.212,1076
11_10_03_CH_ON,11/10/2017,14:25:36.396,1079
11_10_03_CH_ON,11/10/2017,14:25:36.584,1088
11_10_03_CH_ON,11/10/2017,14:25:36.792,1073
11_10_03_CH_ON,11/10/2017,14:25:36.995,1085
11_10_03_CH_ON,11/10/2017,14:25:37.180,1088
11_10_03_CH_ON,11/10/2017,14:25:37.383,1079
11_10_03_CH_ON,11/10/2017,14:25:37.599,1089
11_10_03_CH_ON,11/10/2017,14:25:37.779,1083
11_10_03_CH_ON,11/10/2017,14:25:37.998,1087
11_10_03_CH_ON,11/10/2017,14:25:38.187,1094
11_10_03_CH_ON,11/10/2017,14:25:38.406,1083
11_10_03_CH_ON,11/10/2017,14:25:38.597,1097
11_10_03_CH_ON,11/10/2017,14:25:38.782,1086
11_10_03_CH_ON,11/10/2017,14:25:38.989,1090
11_10_03_CH_ON,11/10/2017,14:25:39.181,1098
11_10_03_CH_ON,11/10/2017,14:25:39.372,1094
11_10_03_CH_ON,11/10/2017,14:25:39.575,1097
11_10_03_CH_ON,11/10/2017,14:25:39.773,1086
11_10_03_CH_ON,11/10/2017,14:25:39.981,1086
11_10_03_CH_ON,11/10/2017,14:25:40.196,1088
11_10_03_CH_ON,11/10/2017,14:25:40.368,1073
11_10_03_CH_ON,11/10/2017,14:25:40.645,1073
11_10_03_CH_ON,11/10/2017,14:25:40.791,1064
11_10_03_CH_ON,11/10/2017,14:25:40.971,1058
11_10_03_CH_ON,11/10/2017,14:25:41.167,1060
11_10_03_CH_ON,11/10/2017,14:25:41.378,1063
11_10_03_CH_ON,11/10/2017,14:25:41.563,1067
11_10_03_CH_ON,11/10/2017,14:25:41.765,1070
11_10_03_CH_ON,11/10/2017,14:25:41.961,1071
11_10_03_CH_ON,11/10/2017,14:25:42.175,1055
11_10_03_CH_ON,11/10/2017,14:25:42.403,1039
11_10_03_CH_ON,11/10/2017,14:25:42.570,1037
11_10_03_CH_ON,11/10/2017,14:25:42.761,1036
11_10_03_CH_ON,11/10/2017,14:25:42.987,1029
11_10_03_CH_ON,11/10/2017,14:25:43.170,1031
11_10_03_CH_ON,11/10/2017,14:25:43.359,1032
11_10_03_CH_ON,11/10/2017,14:25:43.572,1035
11_10_03_CH_ON,11/10/2017,14:25:43.765,1036
11_10_03_CH_ON,11/10/2017,14:25:43.960,1035
11_10_03_CH_ON,11/10/2017,14:25:44.158,1046
11_10_03_CH_ON,11/10/2017,14:25:44.366,1053
11_10_03_CH_ON,11/10/2017,14:25:44.556,1057
11_10_03_CH_ON,11/10/2017,14:25:44.787,1056
11_10_03_CH_ON,11/10/2017,14:25:44.955,1057
11_10_03_CH_ON,11/10/2017,14:25:45.151,1058
11_10_03_CH_ON,11/10/2017,14:25:45.376,1059
11_10_03_CH_ON,11/10/2017,14:25:45.552,1060
11_10_03_CH_ON,11/10/2017,14:25:45.751,1055
11_10_03_CH_ON,11/10/2017,14:25:45.960,1063
11_10_03_CH_ON,11/10/2017,14:25:46.160,1067
11_10_03_CH_ON,11/10/2017,14:25:46.347,1068
11_10_03_CH_ON,11/10/2017,14:25:46.558,1060
11_10_03_CH_ON,11/10/2017,14:25:46.750,1057
11_10_03_CH_ON,11/10/2017,14:25:46.986,1060
11_10_03_CH_ON,11/10/2017,14:25:47.163,1065
11_10_03_CH_ON,11/10/2017,14:25:47.342,1061
11_10_03_CH_ON,11/10/2017,14:25:47.542,1060
11_10_03_CH_ON,11/10/2017,14:25:47.750,1060
11_10_03_CH_ON,11/10/2017,14:25:47.940,1063
11_10_03_CH_ON,11/10/2017,14:25:48.156,1055
11_10_03_CH_ON,11/10/2017,14:25:48.366,1048
11_10_03_CH_ON,11/10/2017,14:25:48.538,1055
11_10_03_CH_ON,11/10/2017,14:25:48.741,1054
11_10_03_CH_ON,11/10/2017,14:25:48.938,1052
11_10_03_CH_ON,11/10/2017,14:25:49.140,1054
11_10_03_CH_ON,11/10/2017,14:25:49.371,1056
11_10_03_CH_ON,11/10/2017,14:25:49.541,1056
11_10_03_CH_ON,11/10/2017,14:25:49.740,1053
11_10_03_CH_ON,11/10/2017,14:25:49.959,1053
11_10_03_CH_ON,11/10/2017,14:25:50.137,1048
11_10_03_CH_ON,11/10/2017,14:25:50.333,1050
11_10_03_CH_ON,11/10/2017,14:25:50.551,1049
11_10_03_CH_ON,11/10/2017,14:25:50.730,1050
11_10_03_CH_ON,11/10/2017,14:25:50.927,1052
11_10_03_CH_ON,11/10/2017,14:25:51.127,1055
11_10_03_CH_ON,11/10/2017,14:25:51.342,1058
11_10_03_CH_ON,11/10/2017,14:25:51.524,1060
11_10_03_CH_ON,11/10/2017,14:25:51.744,1063
11_10_03_CH_ON,11/10/2017,14:25:51.927,1064
11_10_03_CH_ON,11/10/2017,14:25:52.162,1066
11_10_03_CH_ON,11/10/2017,14:25:52.344,1067
11_10_03_CH_ON,11/10/2017,14:25:52.524,1068
11_10_03_CH_ON,11/10/2017,14:25:52.737,1069
11_10_03_CH_ON,11/10/2017,14:25:52.931,1071
11_10_03_CH_ON,11/10/2017,14:25:53.121,1072
11_10_03_CH_ON,11/10/2017,14:25:53.323,1072
11_10_03_CH_ON,11/10/2017,14:25:53.526,1072
11_10_03_CH_ON,11/10/2017,14:25:53.720,1070
11_10_03_CH_ON,11/10/2017,14:25:54.000,1068
11_10_03_CH_ON,11/10/2017,14:25:54.119,1065
11_10_03_CH_ON,11/10/2017,14:25:54.315,1062
11_10_03_CH_ON,11/10/2017,14:25:54.550,1060
11_10_03_CH_ON,11/10/2017,14:25:54.712,1059
11_10_03_CH_ON,11/10/2017,14:25:54.918,1062
11_10_03_CH_ON,11/10/2017,14:25:55.127,1063
11_10_03_CH_ON,11/10/2017,14:25:55.314,1063
11_10_03_CH_ON,11/10/2017,14:25:55.513,1062
11_10_03_CH_ON,11/10/2017,14:25:55.710,1057
11_10_03_CH_ON,11/10/2017,14:25:55.912,1051
11_10_03_CH_ON,11/10/2017,14:25:56.151,1042
11_10_03_CH_ON,11/10/2017,14:25:56.321,1033
11_10_03_CH_ON,11/10/2017,14:25:56.506,1026
11_10_03_CH_ON,11/10/2017,14:25:56.743,1021
11_10_03_CH_ON,11/10/2017,14:25:56.917,1014
11_10_03_CH_ON,11/10/2017,14:25:57.104,1010
11_10_03_CH_ON,11/10/2017,14:25:57.322,1010
11_10_03_CH_ON,11/10/2017,14:25:57.510,1011
11_10_03_CH_ON,11/10/2017,14:25:57.708,1012
11_10_03_CH_ON,11/10/2017,14:25:57.905,1013
11_10_03_CH_ON,11/10/2017,14:25:58.103,1014
11_10_03_CH_ON,11/10/2017,14:25:58.301,1014
11_10_03_CH_ON,11/10/2017,14:25:58.546,1015
11_10_03_CH_ON,11/10/2017,14:25:58.701,1015
11_10_03_CH_ON,11/10/2017,14:25:58.900,1015
11_10_03_CH_ON,11/10/2017,14:25:59.123,1015
11_10_03_CH_ON,11/10/2017,14:25:59.296,1015
11_10_03_CH_ON,11/10/2017,14:25:59.494,1015
11_10_03_CH_ON,11/10/2017,14:25:59.707,1015
11_10_03_CH_ON,11/10/2017,14:25:59.891,1014
11_10_03_CH_ON,11/10/2017,14:26:00.092,1012
11_10_03_CH_ON,11/10/2017,14:26:00.307,1011
11_10_03_CH_ON,11/10/2017,14:26:00.489,1009
11_10_03_CH_ON,11/10/2017,14:26:00.696,1007
11_10_03_CH_ON,11/10/2017,14:26:00.914,1006
11_10_03_CH_ON,11/10/2017,14:26:01.089,1004
11_10_03_CH_ON,11/10/2017,14:26:01.317,1003
11_10_03_CH_ON,11/10/2017,14:26:01.501,1002
11_10_03_CH_ON,11/10/2017,14:26:01.688,1003
11_10_03_CH_ON,11/10/2017,14:26:01.902,1003
11_10_03_CH_ON,11/10/2017,14:26:02.098,1002
11_10_03_CH_ON,11/10/2017,14:26:02.285,1005
11_10_03_CH_ON,11/10/2017,14:26:02.489,1008
11_10_03_CH_ON,11/10/2017,14:26:02.683,1003
11_10_03_CH_ON,11/10/2017,14:26:02.884,1001
11_10_03_CH_ON,11/10/2017,14:26:03.118,1001
11_10_03_CH_ON,11/10/2017,14:26:03.287,1002
11_10_03_CH_ON,11/10/2017,14:26:03.480,1003
11_10_03_CH_ON,11/10/2017,14:26:03.704,1003
11_10_03_CH_ON,11/10/2017,14:26:03.882,1004
11_10_03_CH_ON,11/10/2017,14:26:04.075,1004
11_10_03_CH_ON,11/10/2017,14:26:04.293,1004
11_10_03_CH_ON,11/10/2017,14:26:04.477,1003
11_10_03_CH_ON,11/10/2017,14:26:04.683,1003
11_10_03_CH_ON,11/10/2017,14:26:04.877,1002
11_10_03_CH_ON,11/10/2017,14:26:05.086,1002
11_10_03_CH_ON,11/10/2017,14:26:05.273,1001
11_10_03_CH_ON,11/10/2017,14:26:05.496,1000
11_10_03_CH_ON,11/10/2017,14:26:05.674,1001
11_10_03_CH_ON,11/10/2017,14:26:05.872,1002
11_10_03_CH_ON,11/10/2017,14:26:06.092,1002
11_10_03_CH_ON,11/10/2017,14:26:06.269,1002
11_10_03_CH_ON,11/10/2017,14:26:06.486,1001
11_10_03_CH_ON,11/10/2017,14:26:06.681,1000
11_10_03_CH_ON,11/10/2017,14:26:06.879,999
11_10_03_CH_ON,11/10/2017,14:26:07.071,996
11_10_03_CH_ON,11/10/2017,14:26:07.274,992
11_10_03_CH_ON,11/10/2017,14:26:07.466,987
11_10_03_CH_ON,11/10/2017,14:26:07.685,983
11_10_03_CH_ON,11/10/2017,14:26:07.859,980
11_10_03_CH_ON,11/10/2017,14:26:08.093,978
11_10_03_CH_ON,11/10/2017,14:26:08.278,975
11_10_03_CH_ON,11/10/2017,14:26:08.461,973
11_10_03_CH_ON,11/10/2017,14:26:08.689,978
11_10_03_CH_ON,11/10/2017,14:26:08.873,980
11_10_03_CH_ON,11/10/2017,14:26:09.064,982
11_10_03_CH_ON,11/10/2017,14:26:09.264,983
11_10_03_CH_ON,11/10/2017,14:26:09.468,986
11_10_03_CH_ON,11/10/2017,14:26:09.657,987
11_10_03_CH_ON,11/10/2017,14:26:09.856,987
11_10_03_CH_ON,11/10/2017,14:26:10.065,989
11_10_03_CH_ON,11/10/2017,14:26:10.256,989
11_10_03_CH_ON,11/10/2017,14:26:10.483,990
11_10_03_CH_ON,11/10/2017,14:26:10.653,991
11_10_03_CH_ON,11/10/2017,14:26:10.862,992
11_10_03_CH_ON,11/10/2017,14:26:11.068,993
11_10_03_CH_ON,11/10/2017,14:26:11.261,993
11_10_03_CH_ON,11/10/2017,14:26:11.451,995
11_10_03_CH_ON,11/10/2017,14:26:11.653,994
11_10_03_CH_ON,11/10/2017,14:26:11.853,995
11_10_03_CH_ON,11/10/2017,14:26:12.048,993
11_10_03_CH_ON,11/10/2017,14:26:12.271,992
11_10_03_CH_ON,11/10/2017,14:26:12.447,989
11_10_03_CH_ON,11/10/2017,14:26:12.660,984
11_10_03_CH_ON,11/10/2017,14:26:12.866,982
11_10_03_CH_ON,11/10/2017,14:26:13.052,977
11_10_03_CH_ON,11/10/2017,14:26:13.262,975
11_10_03_CH_ON,11/10/2017,14:26:13.463,974
11_10_03_CH_ON,11/10/2017,14:26:13.642,975
11_10_03_CH_ON,11/10/2017,14:26:13.845,975
11_10_03_CH_ON,11/10/2017,14:26:14.042,975
11_10_03_CH_ON,11/10/2017,14:26:14.237,976
11_10_03_CH_ON,11/10/2017,14:26:14.438,977
11_10_03_CH_ON,11/10/2017,14:26:14.647,978
11_10_03_CH_ON,11/10/2017,14:26:14.845,978
11_10_03_CH_ON,11/10/2017,14:26:15.066,980
11_10_03_CH_ON,11/10/2017,14:26:15.251,980
11_10_03_CH_ON,11/10/2017,14:26:15.432,979
11_10_03_CH_ON,11/10/2017,14:26:15.650,979
11_10_03_CH_ON,11/10/2017,14:26:15.841,980
11_10_03_CH_ON,11/10/2017,14:26:16.030,979
11_10_03_CH_ON,11/10/2017,14:26:16.236,979
11_10_03_CH_ON,11/10/2017,14:26:16.428,979
11_10_03_CH_ON,11/10/2017,14:26:16.639,981
11_10_03_CH_ON,11/10/2017,14:26:16.862,982
11_10_03_CH_ON,11/10/2017,14:26:17.035,981
11_10_03_CH_ON,11/10/2017,14:26:17.228,978
11_10_03_CH_ON,11/10/2017,14:26:17.451,973
11_10_03_CH_ON,11/10/2017,14:26:17.632,967
11_10_03_CH_ON,11/10/2017,14:26:17.824,964
11_10_03_CH_ON,11/10/2017,14:26:18.040,963
11_10_03_CH_ON,11/10/2017,14:26:18.222,964
11_10_03_CH_ON,11/10/2017,14:26:18.429,963
11_10_03_CH_ON,11/10/2017,14:26:18.631,963
11_10_03_CH_ON,11/10/2017,14:26:18.829,962
11_10_03_CH_ON,11/10/2017,14:26:19.034,964
11_10_03_CH_ON,11/10/2017,14:26:19.237,964
11_10_03_CH_ON,11/10/2017,14:26:19.418,964
11_10_03_CH_ON,11/10/2017,14:26:19.645,965
11_10_03_CH_ON,11/10/2017,14:26:19.826,966
11_10_03_CH_ON,11/10/2017,14:26:20.013,967
11_10_03_CH_ON,11/10/2017,14:26:20.230,966
11_10_03_CH_ON,11/10/2017,14:26:20.422,968
11_10_03_CH_ON,11/10/2017,14:26:20.611,970
11_10_03_CH_ON,11/10/2017,14:26:20.817,970
11_10_03_CH_ON,11/10/2017,14:26:21.020,971
11_10_03_CH_ON,11/10/2017,14:26:21.258,972
11_10_03_CH_ON,11/10/2017,14:26:21.448,973
11_10_03_CH_ON,11/10/2017,14:26:21.611,973
11_10_03_CH_ON,11/10/2017,14:26:21.807,973
11_10_03_CH_ON,11/10/2017,14:26:22.035,974
11_10_03_CH_ON,11/10/2017,14:26:22.207,974
11_10_03_CH_ON,11/10/2017,14:26:22.405,975
11_10_03_CH_ON,11/10/2017,14:26:22.619,976
11_10_03_CH_ON,11/10/2017,14:26:22.813,976
11_10_03_CH_ON,11/10/2017,14:26:23.010,979
11_10_03_CH_ON,11/10/2017,14:26:23.217,977
11_10_03_CH_ON,11/10/2017,14:26:23.404,978
11_10_03_CH_ON,11/10/2017,14:26:23.601,979
11_10_03_CH_ON,11/10/2017,14:26:23.812,979
11_10_03_CH_ON,11/10/2017,14:26:24.001,979
11_10_03_CH_ON,11/10/2017,14:26:24.229,980
11_10_03_CH_ON,11/10/2017,14:26:24.400,980
11_10_03_CH_ON,11/10/2017,14:26:24.601,980
11_10_03_CH_ON,11/10/2017,14:26:24.816,981
11_10_03_CH_ON,11/10/2017,14:26:25.010,981
11_10_03_CH_ON,11/10/2017,14:26:25.199,980
11_10_03_CH_ON,11/10/2017,14:26:25.415,980
11_10_03_CH_ON,11/10/2017,14:26:25.598,981
11_10_03_CH_ON,11/10/2017,14:26:25.801,982
11_10_03_CH_ON,11/10/2017,14:26:26.018,982
11_10_03_CH_ON,11/10/2017,14:26:26.194,982
11_10_03_CH_ON,11/10/2017,14:26:26.390,982
11_10_03_CH_ON,11/10/2017,14:26:26.613,985
11_10_03_CH_ON,11/10/2017,14:26:26.791,985
11_10_03_CH_ON,11/10/2017,14:26:27.008,987
11_10_03_CH_ON,11/10/2017,14:26:27.212,988
11_10_03_CH_ON,11/10/2017,14:26:27.389,988
11_10_03_CH_ON,11/10/2017,14:26:27.602,988
11_10_03_CH_ON,11/10/2017,14:26:27.790,990
11_10_03_CH_ON,11/10/2017,14:26:27.984,989
11_10_03_CH_ON,11/10/2017,14:26:28.185,990
11_10_03_CH_ON,11/10/2017,14:26:28.394,990
11_10_03_CH_ON,11/10/2017,14:26:28.582,990
11_10_03_CH_ON,11/10/2017,14:26:28.813,990
11_10_03_CH_ON,11/10/2017,14:26:29.002,991
11_10_03_CH_ON,11/10/2017,14:26:29.176,992
11_10_03_CH_ON,11/10/2017,14:26:29.381,991
11_10_03_CH_ON,11/10/2017,14:26:29.590,992
11_10_03_CH_ON,11/10/2017,14:26:29.791,992
11_10_03_CH_ON,11/10/2017,14:26:29.975,992
11_10_03_CH_ON,11/10/2017,14:26:30.173,992
11_10_03_CH_ON,11/10/2017,14:26:30.373,993
11_10_03_CH_ON,11/10/2017,14:26:30.572,992
11_10_03_CH_ON,11/10/2017,14:26:30.770,993
11_10_03_CH_ON,11/10/2017,14:26:30.992,992
11_10_03_CH_ON,11/10/2017,14:26:31.176,992
11_10_03_CH_ON,11/10/2017,14:26:31.395,992
11_10_03_CH_ON,11/10/2017,14:26:31.600,992
11_10_03_CH_ON,11/10/2017,14:26:31.770,992
11_10_03_CH_ON,11/10/2017,14:26:31.981,990
11_10_03_CH_ON,11/10/2017,14:26:32.176,987
11_10_03_CH_ON,11/10/2017,14:26:32.367,984
11_10_03_CH_ON,11/10/2017,14:26:32.570,980
11_10_03_CH_ON,11/10/2017,14:26:32.783,975
11_10_03_CH_ON,11/10/2017,14:26:32.963,971
11_10_03_CH_ON,11/10/2017,14:26:33.203,967
11_10_03_CH_ON,11/10/2017,14:26:33.381,964
11_10_03_CH_ON,11/10/2017,14:26:33.564,963
11_10_03_CH_ON,11/10/2017,14:26:33.785,964
11_10_03_CH_ON,11/10/2017,14:26:33.968,962
11_10_03_CH_ON,11/10/2017,14:26:34.162,962
11_10_03_CH_ON,11/10/2017,14:26:34.369,963
11_10_03_CH_ON,11/10/2017,14:26:34.563,964
11_10_03_CH_ON,11/10/2017,14:26:34.757,965
11_10_03_CH_ON,11/10/2017,14:26:34.989,965
11_10_03_CH_ON,11/10/2017,14:26:35.167,965
11_10_03_CH_ON,11/10/2017,14:26:35.438,966
11_10_03_CH_ON,11/10/2017,14:26:35.587,967
11_10_03_CH_ON,11/10/2017,14:26:35.751,966
11_10_03_CH_ON,11/10/2017,14:26:35.953,968
11_10_03_CH_ON,11/10/2017,14:26:36.173,972
11_10_03_CH_ON,11/10/2017,14:26:36.352,970
11_10_03_CH_ON,11/10/2017,14:26:36.551,967
11_10_03_CH_ON,11/10/2017,14:26:36.759,965
11_10_03_CH_ON,11/10/2017,14:26:36.951,966
11_10_03_CH_ON,11/10/2017,14:26:37.148,965
11_10_03_CH_ON,11/10/2017,14:26:37.357,966
11_10_03_CH_ON,11/10/2017,14:26:37.548,967
11_10_03_CH_ON,11/10/2017,14:26:37.786,967
11_10_03_CH_ON,11/10/2017,14:26:37.962,968
11_10_03_CH_ON,11/10/2017,14:26:38.143,970
11_10_03_CH_ON,11/10/2017,14:26:38.366,971
11_10_03_CH_ON,11/10/2017,14:26:38.550,973
11_10_03_CH_ON,11/10/2017,14:26:38.743,973
11_10_03_CH_ON,11/10/2017,14:26:38.952,973
11_10_03_CH_ON,11/10/2017,14:26:39.148,974
11_10_03_CH_ON,11/10/2017,14:26:39.341,975
11_10_03_CH_ON,11/10/2017,14:26:39.548,976
11_10_03_CH_ON,11/10/2017,14:26:39.741,976
11_10_03_CH_ON,11/10/2017,14:26:39.938,977
11_10_03_CH_ON,11/10/2017,14:26:40.168,977
11_10_03_CH_ON,11/10/2017,14:26:40.349,976
11_10_03_CH_ON,11/10/2017,14:26:40.534,972
11_10_03_CH_ON,11/10/2017,14:26:40.764,966
11_10_03_CH_ON,11/10/2017,14:26:40.934,961
11_10_03_CH_ON,11/10/2017,14:26:41.134,956
11_10_03_CH_ON,11/10/2017,14:26:41.352,937
11_10_03_CH_ON,11/10/2017,14:26:41.530,923
11_10_03_CH_ON,11/10/2017,14:26:41.780,916
11_10_03_CH_ON,11/10/2017,14:26:41.930,910
11_10_03_CH_ON,11/10/2017,14:26:42.130,906
11_10_03_CH_ON,11/10/2017,14:26:42.366,896
11_10_03_CH_ON,11/10/2017,14:26:42.545,892
11_10_03_CH_ON,11/10/2017,14:26:42.731,891
11_10_03_CH_ON,11/10/2017,14:26:42.952,889
11_10_03_CH_ON,11/10/2017,14:26:43.143,890
11_10_03_CH_ON,11/10/2017,14:26:43.325,891
11_10_03_CH_ON,11/10/2017,14:26:43.542,892
11_10_03_CH_ON,11/10/2017,14:26:43.732,893
11_10_03_CH_ON,11/10/2017,14:26:43.922,894
11_10_03_CH_ON,11/10/2017,14:26:44.121,897
11_10_03_CH_ON,11/10/2017,14:26:44.327,898
11_10_03_CH_ON,11/10/2017,14:26:44.521,898
11_10_03_CH_ON,11/10/2017,14:26:44.752,899
11_10_03_CH_ON,11/10/2017,14:26:44.922,901
11_10_03_CH_ON,11/10/2017,14:26:45.117,901
11_10_03_CH_ON,11/10/2017,14:26:45.341,902
11_10_03_CH_ON,11/10/2017,14:26:45.519,904
11_10_03_CH_ON,11/10/2017,14:26:45.725,904
11_10_03_CH_ON,11/10/2017,14:26:45.913,905
11_10_03_CH_ON,11/10/2017,14:26:46.121,906
11_10_03_CH_ON,11/10/2017,14:26:46.314,908
11_10_03_CH_ON,11/10/2017,14:26:46.522,908
11_10_03_CH_ON,11/10/2017,14:26:46.712,908
11_10_03_CH_ON,11/10/2017,14:26:47.006,907
11_10_03_CH_ON,11/10/2017,14:26:47.130,908
11_10_03_CH_ON,11/10/2017,14:26:47.310,907
11_10_03_CH_ON,11/10/2017,14:26:47.532,906
11_10_03_CH_ON,11/10/2017,14:26:47.726,906
11_10_03_CH_ON,11/10/2017,14:26:47.905,907
11_10_03_CH_ON,11/10/2017,14:26:48.118,907
11_10_03_CH_ON,11/10/2017,14:26:48.321,907
11_10_03_CH_ON,11/10/2017,14:26:48.503,909
11_10_03_CH_ON,11/10/2017,14:26:48.701,910
11_10_03_CH_ON,11/10/2017,14:26:48.902,909
11_10_03_CH_ON,11/10/2017,14:26:49.101,909
11_10_03_CH_ON,11/10/2017,14:26:49.328,910
11_10_03_CH_ON,11/10/2017,14:26:49.498,910
11_10_03_CH_ON,11/10/2017,14:26:49.729,911
11_10_03_CH_ON,11/10/2017,14:26:49.917,911
11_10_03_CH_ON,11/10/2017,14:26:50.102,912
11_10_03_CH_ON,11/10/2017,14:26:50.297,910
11_10_03_CH_ON,11/10/2017,14:26:50.517,911
11_10_03_CH_ON,11/10/2017,14:26:50.696,911
11_10_03_CH_ON,11/10/2017,14:26:50.898,913
11_10_03_CH_ON,11/10/2017,14:26:51.108,911
11_10_03_CH_ON,11/10/2017,14:26:51.295,910
11_10_03_CH_ON,11/10/2017,14:26:51.531,909
11_10_03_CH_ON,11/10/2017,14:26:51.700,908
11_10_03_CH_ON,11/10/2017,14:26:51.894,908
11_10_03_CH_ON,11/10/2017,14:26:52.116,908
11_10_03_CH_ON,11/10/2017,14:26:52.301,908
11_10_03_CH_ON,11/10/2017,14:26:52.492,912
11_10_03_CH_ON,11/10/2017,14:26:52.700,917
11_10_03_CH_ON,11/10/2017,14:26:52.892,906
11_10_03_CH_ON,11/10/2017,14:26:53.085,906
11_10_03_CH_ON,11/10/2017,14:26:53.286,908
11_10_03_CH_ON,11/10/2017,14:26:53.485,906
11_10_03_CH_ON,11/10/2017,14:26:53.691,908
11_10_03_CH_ON,11/10/2017,14:26:53.904,910
11_10_03_CH_ON,11/10/2017,14:26:54.082,910
11_10_03_CH_ON,11/10/2017,14:26:54.282,909
11_10_03_CH_ON,11/10/2017,14:26:54.509,904
11_10_03_CH_ON,11/10/2017,14:26:54.694,906
11_10_03_CH_ON,11/10/2017,14:26:54.892,906
11_10_03_CH_ON,11/10/2017,14:26:55.088,898
11_10_03_CH_ON,11/10/2017,14:26:55.280,898
11_10_03_CH_ON,11/10/2017,14:26:55.479,899
11_10_03_CH_ON,11/10/2017,14:26:55.677,901
11_10_03_CH_ON,11/10/2017,14:26:55.880,902
11_10_03_CH_ON,11/10/2017,14:26:56.115,902
11_10_03_CH_ON,11/10/2017,14:26:56.288,904
11_10_03_CH_ON,11/10/2017,14:26:56.473,906
11_10_03_CH_ON,11/10/2017,14:26:56.697,907
11_10_03_CH_ON,11/10/2017,14:26:56.879,907
11_10_03_CH_ON,11/10/2017,14:26:57.070,907
11_10_03_CH_ON,11/10/2017,14:26:57.282,909
11_10_03_CH_ON,11/10/2017,14:26:57.476,908
11_10_03_CH_ON,11/10/2017,14:26:57.671,909
11_10_03_CH_ON,11/10/2017,14:26:57.868,912
11_10_03_CH_ON,11/10/2017,14:26:58.072,912
11_10_03_CH_ON,11/10/2017,14:26:58.266,909
11_10_03_CH_ON,11/10/2017,14:26:58.498,907
11_10_03_CH_ON,11/10/2017,14:26:58.668,903
11_10_03_CH_ON,11/10/2017,14:26:58.864,904
11_10_03_CH_ON,11/10/2017,14:26:59.087,899
11_10_03_CH_ON,11/10/2017,14:26:59.260,897
11_10_03_CH_ON,11/10/2017,14:26:59.460,894
11_10_03_CH_ON,11/10/2017,14:26:59.673,888
11_10_03_CH_ON,11/10/2017,14:26:59.866,886
11_10_03_CH_ON,11/10/2017,14:27:00.060,880
11_10_03_CH_ON,11/10/2017,14:27:00.264,872
11_10_03_CH_ON,11/10/2017,14:27:00.456,867
11_10_03_CH_ON,11/10/2017,14:27:00.693,864
11_10_03_CH_ON,11/10/2017,14:27:00.874,860
11_10_03_CH_ON,11/10/2017,14:27:01.054,853
11_10_03_CH_ON,11/10/2017,14:27:01.275,845
11_10_03_CH_ON,11/10/2017,14:27:01.471,834
11_10_03_CH_ON,11/10/2017,14:27:01.652,823
11_10_03_CH_ON,11/10/2017,14:27:01.864,819
11_10_03_CH_ON,11/10/2017,14:27:02.069,821
11_10_03_CH_ON,11/10/2017,14:27:02.252,818
11_10_03_CH_ON,11/10/2017,14:27:02.449,804
11_10_03_CH_ON,11/10/2017,14:27:02.649,796
11_10_03_CH_ON,11/10/2017,14:27:02.845,789
11_10_03_CH_ON,11/10/2017,14:27:03.058,784
11_10_03_CH_ON,11/10/2017,14:27:03.247,785
11_10_03_CH_ON,11/10/2017,14:27:03.475,786
11_10_03_CH_ON,11/10/2017,14:27:03.656,783
11_10_03_CH_ON,11/10/2017,14:27:03.861,776
11_10_03_CH_ON,11/10/2017,14:27:04.060,772
11_10_03_CH_ON,11/10/2017,14:27:04.261,770
11_10_03_CH_ON,11/10/2017,14:27:04.442,769
11_10_03_CH_ON,11/10/2017,14:27:04.642,765
11_10_03_CH_ON,11/10/2017,14:27:04.845,763
11_10_03_CH_ON,11/10/2017,14:27:05.039,760
11_10_03_CH_ON,11/10/2017,14:27:05.273,757
11_10_03_CH_ON,11/10/2017,14:27:05.441,754
11_10_03_CH_ON,11/10/2017,14:27:05.640,752
11_10_03_CH_ON,11/10/2017,14:27:05.859,747
11_10_03_CH_ON,11/10/2017,14:27:06.036,745
11_10_03_CH_ON,11/10/2017,14:27:06.236,742
11_10_03_CH_ON,11/10/2017,14:27:06.453,737
11_10_03_CH_ON,11/10/2017,14:27:06.632,736
11_10_03_CH_ON,11/10/2017,14:27:06.833,731
11_10_03_CH_ON,11/10/2017,14:27:07.033,730
11_10_03_CH_ON,11/10/2017,14:27:07.240,729
11_10_03_CH_ON,11/10/2017,14:27:07.431,727
